timestamp,price,token_id
2026-03-27 17:10:30+00:00,0.0295,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 17:20:29+00:00,0.0295,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 17:30:43+00:00,0.0285,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 17:40:30+00:00,0.0275,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 17:50:35+00:00,0.0275,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 18:00:48+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 18:10:30+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 18:20:39+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 18:30:35+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 18:40:33+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 18:50:36+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 19:00:39+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 19:10:34+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 19:20:31+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 19:30:53+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 19:40:32+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 19:50:38+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 20:00:47+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 20:10:37+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 20:20:36+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 20:30:38+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 20:40:34+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 20:50:43+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 21:00:47+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 21:10:42+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 21:20:36+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 21:30:37+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 21:40:37+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 21:50:34+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 22:00:38+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 22:10:32+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 22:20:42+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 22:30:38+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 22:40:48+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 22:50:37+00:00,0.024,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 23:00:52+00:00,0.024,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 23:10:31+00:00,0.023,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 23:20:38+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 23:30:35+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 23:40:37+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-27 23:50:36+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 00:00:49+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 00:10:31+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 00:20:34+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 00:30:35+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 00:40:33+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 00:50:30+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 01:00:39+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 01:10:33+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 01:20:37+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 01:30:38+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 01:40:35+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 01:50:34+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 02:00:39+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 02:10:35+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 02:20:30+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 02:30:38+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 02:40:32+00:00,0.024,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 02:50:32+00:00,0.024,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 03:00:44+00:00,0.024,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 03:10:32+00:00,0.023,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 03:20:30+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 03:30:36+00:00,0.022,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 03:40:45+00:00,0.0215,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 03:50:32+00:00,0.0215,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 04:00:38+00:00,0.0215,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 04:10:32+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 04:20:36+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 04:30:38+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 04:40:37+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 04:50:38+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 05:00:36+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 05:10:32+00:00,0.025,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 05:20:37+00:00,0.025,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 05:30:46+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 05:40:31+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 05:50:46+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 06:00:48+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 06:10:34+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 06:20:32+00:00,0.0245,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 06:30:41+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 06:40:36+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 06:50:34+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 07:00:38+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 07:10:32+00:00,0.027,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 07:20:34+00:00,0.0275,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 07:30:38+00:00,0.0275,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 07:40:32+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 07:50:37+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 08:00:41+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 08:10:32+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 08:20:34+00:00,0.0265,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 08:30:53+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 08:40:35+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 08:50:31+00:00,0.026,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 09:00:47+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 09:10:37+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 09:20:35+00:00,0.0255,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 09:30:38+00:00,0.025,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 09:40:43+00:00,0.025,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 09:50:32+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 10:00:46+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 10:10:34+00:00,0.023,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 10:20:45+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 10:30:37+00:00,0.023,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 10:40:32+00:00,0.023,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 10:50:34+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 11:00:49+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 11:10:33+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 11:20:33+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 11:30:42+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 11:40:33+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 11:50:31+00:00,0.0225,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 12:00:49+00:00,0.0235,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 12:10:32+00:00,0.024,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-28 12:20:32+00:00,0.024,112937628087331697317065233168528083229287804207100901534711974468554098083004
